Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,11-11 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012172098888752661,0.0,0.0,0.0,0.00011314993565867577,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-11 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,2.095008373612878e-06,0.0,0.0,0.0,1.3405676085528e-06,0.00010656661618858764,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-11 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010637090891794502,0.0,0.0,0.0,9.886746308142045e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.065468232999145e-05
2022,sc01,11-11 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.702189278898989e-05,0.0,0.0,0.0,8.795790650029322e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.9991086345527186e-05
2022,sc01,11-11 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,2.8354020290224074e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.699370285811772e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.674446402504024e-05
2022,sc01,11-12 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.4482985175411714e-05,7.111631407406476e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,3.9804712246786805e-05
2022,sc01,11-12 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.317632373309107e-05,0.0,0.0,0.0,1.3405676085528e-06,6.874577020017669e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.805639267115729e-05
2022,sc01,11-12 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.2522993081738076e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.756049838926651e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.1135714710428332e-05
2022,sc01,11-12 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.1869662360882235e-05,6.637522645232244e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,1.9906908776401366e-05
2022,sc01,11-12 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.4482985175411714e-05,0.0,0.0,0.0,7.111631407406476e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,3.752887734209458e-05
2022,sc01,11-12 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.6692367170087884e-05,0.0,0.0,0.0,8.27343965820545e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.855476535006495e-05
2022,sc01,11-12 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010637090891794502,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,9.886746308142045e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.389934665050601e-05
2022,sc01,11-12 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001174323278994869,0.0,0.0,0.0,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0001096861621356428,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.767749720435011e-05,0.0,0.0,4.7466608320800006e-05,0.00011545911796644059,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.8374162040641e-05,0.0,0.0,4.7466608320800006e-05,0.00011020030131514324,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.320473172429168e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.0001059059363079803,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.736463215204376e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010816011129212765,3.7445879897519996e-05,8.633470539864307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.04832601854571e-05
2022,sc01,11-12 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.226904780515607e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00011159553110729428,3.7445879897519996e-05,5.5387207259645085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.175627297280366e-05
2022,sc01,11-12 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.488276056764241e-05,0.0,0.0,0.0,0.00010826267530430553,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,4.6046167795732904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.02128128398814e-05
2022,sc01,11-12 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.927935064552534e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010364300584393873,3.7445879897519996e-05,4.226410130626308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.532540669793644e-05
2022,sc01,11-12 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.484615544492236e-05,0.0,0.0,0.0,0.00010018879222864423,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,9.982921627708426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.511048789553588e-05
2022,sc01,11-12 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.265463707825606e-05,0.0,0.0,0.0,0.00010350351556627237,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.3340047628484994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00011029288923994213,0.0,3.6152762836260015e-07,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,2.206777640061714e-05,0.00011545911796644059,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.9126203924253592e-05,0.00011314993565867577,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00010622238861261003,0.0,1.0563808087863223e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012177344074645153,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,9.82329343187032e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.940566523695851e-05,0.0,0.0,0.0,8.785936657880097e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-12 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,2.8354020290224074e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.699370285811772e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.479348045255617e-05
2022,sc01,11-13 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.4482985175411714e-05,0.0,0.0,0.0,1.3405676085528e-06,7.111631407406476e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.904648558306092e-05
2022,sc01,11-13 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.317632373309107e-05,0.0,0.0,0.0,6.874577020017669e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.916499046805591e-05
2022,sc01,11-13 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.2522993081738076e-05,6.756049838926651e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.3779815572793906e-05
2022,sc01,11-13 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.186966236088224e-05,6.637522645232244e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.29348854033988e-05
2022,sc01,11-13 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.4482985175411714e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.111631407406476e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.536996103167275e-05
2022,sc01,11-13 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.369082300192443e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.244509577701173e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011331744230593444,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,9.858309213333318e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0001096861621356428,0.0,1.4862821407350897e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.793172093621743e-05,0.0,0.0,4.7466608320800006e-05,0.00011545911796644059,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0001096861621356428,0.0,1.5039668346047118e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011043495966857134,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010478216910747928,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001125261081928038,0.0,0.0,0.0,0.00010712284686964396,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,9.354560146153879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.3802347608301129e-06,0.00011025648688422331,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,6.4238897507153844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011761155598190493,0.0,0.0,0.0,0.00010691230163778487,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,3.037860808224809e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010619553199881999,0.0,0.0,0.0,0.00010253420692299903,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.6016058955785162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010097868401468179,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,9.91114603003659e-05,3.7445879897519996e-05,4.313948623656843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011676360411668037,0.0,0.0,0.0,0.00010209587791278136,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.0917698882315478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010047430853705544,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00010928018186663114,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010926536473541676,0.0,0.0,4.7466608320800006e-05,0.00011497974045991308,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.911194879011164e-05,0.0,0.0,4.7466608320800006e-05,0.00011298199039330703,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.665633315431425e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00010622238861261003,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.667479035890002e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,9.814025035127577e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.901289023492267e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.746751170721881e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-13 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.6565780545821776e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.624243177566971e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,2.8270262895770656e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.093527107824608e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.317632373309107e-05,6.874577020017669e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.427000926258075e-05
2022,sc01,11-14 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.2522993081738076e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.756049838926651e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.986737356223448e-05
2022,sc01,11-14 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.186966236088224e-05,0.0,0.0,0.0,6.637522645232244e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.522710014992009e-05
2022,sc01,11-14 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.600996061389241e-05,7.105319226058937e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.832684626822135e-05,0.0,0.0,0.0,8.18453218115232e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0,0.0,8.261527246158495e-07,1.3405676085528e-06,9.814025035127577e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00010967146098397896,0.0,1.5437009558419155e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,3.493065362676915e-05,0.00011491410084873727,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010460782594889971,0.0,0.0,4.7466608320800006e-05,0.00010910438626190429,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010830557643295711,0.0,0.0,0.0,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.00010401931279876964,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.11810262799702e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00010645542166174424,3.7445879897519996e-05,8.441181912621166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.107092988645991e-05,0.00010985573846540201,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,4.821637494619377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001214194353822457,0.0,0.0,0.0,0.00010675519120224003,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.4491063219765686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010935072424852079,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.000102403772155962,3.7445879897519996e-05,1.2584187713026344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010274268370943449,0.0,0.0,0.0,9.903867271356105e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,2.9412001473720005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,11-14 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012056972094695211,0.0,0.0,0.0,0.00010193897917534584,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.0517695481104352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
