,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
3953,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3954,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3955,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3956,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3957,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3958,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3959,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3960,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3961,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3962,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3963,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3964,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3965,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3966,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3967,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3968,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3969,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3970,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3971,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3972,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3973,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3974,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3975,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3976,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3977,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3978,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3979,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3980,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3981,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3982,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3983,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3984,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3985,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3986,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3987,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3988,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3989,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3990,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3991,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3992,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3993,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3994,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3995,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3996,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3997,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3998,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
3999,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
4000,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
